slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
31,static,0.9804176962861961,0.7645665352921607,0.981207334646117,0.9824968211173237,1955.3494453381118,250.46545218810158,-3.17954455200125,250.46545218810158,0.28201521379764904,0.0,16667832.256527262,12655984.532774871,0.01899914605181019,100,78,1955.349445338112,39,27,50,30,0.78,0.9
32,static,0.9795436015104302,0.7638804221458771,0.9806054493206979,0.9800487678134074,1974.0828922442277,251.1649590139436,-3.1533327058457488,251.1649590139436,0.2838118310803146,0.0,16827050.731831364,12659979.205437606,0.01344715573860955,100,78,1974.0828922442277,38,24,50,30,0.76,0.8
33,static,0.9799960372135296,0.7642438740498221,0.9819433363504072,0.979960685501099,1971.644951033322,251.09894269566934,-3.1542271855946216,251.09894269566934,0.2832169288779469,0.0,16806136.939875662,12865838.31491562,0.015337732679087335,100,78,1971.644951033322,35,26,50,30,0.7,0.8666666666666667
34,static,0.980417559911292,0.7645769967112737,0.9822922824401289,0.9820095178437878,1980.2966270853717,251.45560196258782,-3.1393570223744884,251.45560196258782,0.28233915378631913,0.0,16879525.210987326,13324595.075968249,0.013440409610125048,100,78,1980.2966270853717,40,21,50,30,0.8,0.7
35,static,0.9802808873367761,0.7644630648857657,0.980440041121653,0.980524292908955,1975.7778516939588,251.26394778251463,-3.147939223970787,251.26394778251463,0.2825705283082198,0.0,16841285.496755768,12662292.99669694,0.014327798692289617,100,78,1975.7778516939588,37,24,50,30,0.74,0.8
36,static,0.9821591755169259,0.765932365494102,0.9804482929856938,0.9823565196910287,1935.2334903242152,249.7337910560988,-3.2062549180063185,249.7337910560988,0.2788413937582239,0.0,16496805.4937183,12650980.24336932,0.01291720023485543,100,78,1935.233490324215,43,24,50,30,0.86,0.8
37,static,0.9771304590213757,0.7619025131227599,0.9745260167293411,0.9758060450862204,1972.5843503302065,250.94056106393222,-3.1739906563484857,250.94056106393222,0.2861457831746981,0.0,16815838.244202405,12957214.62857153,0.01787392159304968,100,78,1972.5843503302065,38,25,50,30,0.76,0.8333333333333334
38,static,0.976140681054862,0.7611242794731745,0.9768609611320337,0.9688908648706721,1964.7946073401715,250.60090227832916,-3.188696008833152,250.60090227832916,0.2874644806038804,0.0,16749811.10266508,12419962.418766472,0.023283470454033228,100,78,1964.7946073401713,41,22,50,30,0.82,0.7333333333333333
39,static,0.9769316673938145,0.7617576499367553,0.9753424452310637,0.97237856145458,1987.006601185046,251.51082661155024,-3.1505224461934636,251.51082661155024,0.2860524587905757,0.0,16938163.67084176,13499317.542009031,0.021997873946140833,100,78,1987.006601185046,37,24,50,30,0.74,0.8
40,static,0.9769190373608453,0.7618324813700732,0.978344564724566,0.9784196941734178,2036.6863690648245,253.48419483618906,-3.066102928497085,253.48419483618906,0.2869128094938109,0.0,17359025.74483852,12801040.070258567,0.0020763259478284724,100,78,2036.6863690648245,36,24,50,30,0.72,0.8
41,static,0.9781780880766496,0.762817868663498,0.9804198223107609,0.9747271519791159,2022.9120047532565,253.00638493899314,-3.082851414348736,253.00638493899314,0.28498813760934083,0.0,17241875.77150904,12610543.60965887,0.006794361771331747,100,78,2022.9120047532563,36,26,50,30,0.72,0.8666666666666667
42,static,0.9750094770327093,0.7603194136987393,0.9784010689481208,0.9752744812676656,2039.7840923857036,253.5023237915927,-3.0702674740845355,253.5023237915927,0.29011578201508326,0.0,17385863.40118646,12608647.48356808,0.01392477144780635,100,78,2039.784092385704,41,21,50,30,0.82,0.7
43,static,0.9734469853429703,0.7590929920855245,0.9773785963034315,0.9726375805445288,2002.27485612842,252.0213764868956,-3.12896021127518,252.0213764868956,0.2926179723749678,0.0,17067341.433121245,12626820.706882132,0.007642420722453469,100,78,2002.2748561284202,41,21,50,30,0.82,0.7
44,static,0.9760446288246326,0.761149315941587,0.9782540710136753,0.9775975993712521,2017.7726981287033,252.73687746313922,-3.0955370926061305,252.73687746313922,0.2886813998960096,0.0,17198374.491131082,12753062.497902323,0.011288078373914434,100,78,2017.7726981287035,39,25,50,30,0.78,0.8333333333333334
45,static,0.9741914536409785,0.7596619614852548,0.9796720446278033,0.9696859716707161,2012.0823590638597,252.4018487780305,-3.1152435413155337,252.4018487780305,0.29114663774341176,0.0,17150849.37508956,11594841.728075786,0.0066654450031014,100,78,2012.0823590638597,35,23,50,30,0.7,0.7666666666666667
46,static,0.9777808462185321,0.7625113585116874,0.9829865308756139,0.9735075557862704,2049.591411249368,254.00693752478202,-3.0447226368668967,254.00693752478202,0.2852769832249886,0.0,17468537.925992407,12607405.47370938,0.01088062508439891,100,78,2049.5914112493674,36,27,50,30,0.72,0.9
47,static,0.9783658016311708,0.7629442669263264,0.9816251974717468,0.9804402430546304,1988.8933298588954,251.67973362794632,-3.1363394137625624,251.67973362794632,0.28485304035498027,0.0,16953208.970441572,12561168.596253967,0.0012393825513103973,100,78,1988.8933298588954,40,21,50,30,0.8,0.7
48,static,0.9731151685826891,0.7588126944464411,0.9784474091344709,0.9716083866874549,1992.7552893977238,251.61321849410226,-3.147805786217363,251.61321849410226,0.29311569712035945,0.0,16986874.483255617,11587083.001311218,0.00717658326914461,100,78,1992.755289397724,37,24,50,30,0.74,0.8
49,static,0.9755506422405408,0.7607156995888323,0.9781952631673843,0.972304296794874,1956.7903462552572,250.30198489331792,-3.196351072260121,250.30198489331792,0.2888168637666806,0.0,16681209.735203419,11360981.236103196,0.005459920513221972,100,78,1956.7903462552572,38,22,50,30,0.76,0.7333333333333333
50,static,0.9768235905812395,0.7617410382024254,0.9829285311041492,0.9713095751243129,2025.2906002988468,253.022079668317,-3.0861242589468336,253.022079668317,0.2872568245008762,0.0,17262516.010478694,11681190.00561776,0.009462473421375073,100,78,2025.2906002988466,40,22,50,30,0.8,0.7333333333333333
51,static,0.9791020640794733,0.7635598790034738,0.9852143707611981,0.9731771517836173,2049.4091762990474,254.06880729496586,-3.0389136148736666,254.06880729496586,0.28339659427947184,0.0,17466611.735081308,13429570.042914495,0.0069451334684440535,100,78,2049.409176299047,40,23,50,30,0.8,0.7666666666666667
52,static,0.9771396610902593,0.762010749336522,0.9810644233198237,0.9763525304430285,2030.274707404853,253.2588210891921,-3.073634920948138,253.2588210891921,0.28677180466031427,0.0,17304417.488012258,13160858.680537747,0.005331687540730989,100,78,2030.274707404853,38,24,50,30,0.76,0.8
53,static,0.9790453430415811,0.7634815032480946,0.9810463835466425,0.9741302725147813,1978.1821350767746,251.2995612538477,-3.149492058610334,251.2995612538477,0.28348360368564407,0.0,16862049.900437705,12553741.658241821,0.017583877298073425,100,78,1978.1821350767746,41,23,50,30,0.82,0.7666666666666667
54,static,0.9723097119819469,0.7581639646295403,0.9781024490060557,0.9724576181823202,1976.848875343537,250.94856515391416,-3.17666879238134,250.94856515391416,0.2944443330836797,0.0,16852132.12472862,11431154.565553583,0.006030811610580278,100,78,1976.848875343537,37,26,50,30,0.74,0.8666666666666667
55,static,0.9714767437338562,0.7574686990472203,0.9763356448373681,0.9694931757246927,1921.3661521244421,248.69697195241076,-3.271070113848883,248.69697195241076,0.295536252290437,0.0,16381701.960048143,12130380.228427669,0.0070732116651734955,100,78,1921.3661521244424,40,22,50,30,0.8,0.7333333333333333
56,static,0.9743774855805669,0.7597089546213658,0.9823222521710983,0.970651846071745,1852.9422233474713,245.98937897410775,-3.381323651386296,245.98937897410775,0.29092581262943185,0.0,15801163.70520105,11787873.778809985,0.007591431959118822,100,78,1852.9422233474718,39,25,50,30,0.78,0.8333333333333334
57,static,0.9683748865959857,0.7549564377680105,0.9757868924438496,0.9603477099341214,1872.2425388928277,246.5212969993335,-3.3715662285603876,246.5212969993335,0.2999622595585101,0.0,15966335.916677823,11441234.892816711,0.01719423603481962,100,78,1872.2425388928277,38,24,50,30,0.76,0.8
58,static,0.9736585606396292,0.7592034969965893,0.971647073124584,0.9801562829550099,1932.6320095250514,249.23771843741568,-3.244687988756894,249.23771843741568,0.2928129025228199,0.0,16476795.248113342,11997167.299599694,0.009972594128698775,100,78,1932.6320095250514,37,24,50,30,0.74,0.8
59,static,0.9740888272682361,0.7595450354267393,0.974687860194448,0.9764533971318395,1956.076469567538,250.18310001466952,-3.2061461500696677,250.18310001466952,0.292216087433645,0.0,16675754.35856386,11864072.036831094,0.0025548871169249754,100,78,1956.076469567538,41,24,50,30,0.82,0.8
60,static,0.9797563000948344,0.7640827246272226,0.9775059457692137,0.9819639364632948,1999.9128274596803,252.21566828204672,-3.1081264411218554,252.21566828204672,0.28435806144878484,0.0,17045846.29496919,13296533.334895829,0.022903279002502108,100,78,1999.9128274596808,37,25,50,30,0.74,0.8333333333333334
61,static,0.9823025128209919,0.766083853656055,0.982149260097781,0.9854724644327436,1991.9768485387272,252.01135561617016,-3.111983158486269,252.01135561617016,0.2799378675778206,0.0,16978052.891443502,13360941.337409046,0.014110462345832353,100,78,1991.976848538727,38,23,50,30,0.76,0.7666666666666667
62,static,0.9776228086771989,0.7624089590498514,0.9755917622950286,0.9816175935864402,2012.095622326147,252.6014017664635,-3.0962925083378123,252.6014017664635,0.28776609540623643,0.0,17149608.31162871,13264741.600778395,0.0185536650733642,100,78,2012.095622326147,41,23,50,30,0.82,0.7666666666666667
63,static,0.9780087379860444,0.7627099805343589,0.9765454500151491,0.9829231607278776,1998.9093564795949,252.10937004671553,-3.1148681303301418,252.10937004671553,0.28705743659602034,0.0,17037561.562302988,13281658.095259387,0.02205441280756948,100,78,1998.9093564795953,39,22,50,30,0.78,0.7333333333333333
64,static,0.9771310329963755,0.761998683497756,0.9762309954443802,0.9768075982391174,1959.2060506941925,250.5010258437298,-3.181802218340821,250.5010258437298,0.28856972031149897,0.0,16700843.490996813,12775839.1234467,0.020650016830782603,100,78,1959.2060506941928,41,22,50,30,0.82,0.7333333333333333
65,static,0.9772982411666328,0.7621232003484502,0.9740147670735528,0.9792871710173943,1945.495047627543,249.9591994495461,-3.2037865615451895,249.9591994495461,0.28813786747468306,0.0,16584503.02591515,12647034.95579392,0.009690908188997316,100,78,1945.4950476275428,40,26,50,30,0.8,0.8666666666666667
66,static,0.9790538621761731,0.7634994454784115,0.9757800351854373,0.9856422352323702,1928.7869214290656,249.3574193663502,-3.2256457367870452,249.3574193663502,0.28573121040924954,0.0,16442450.083936652,12709769.048347283,0.019737296552316597,100,78,1928.7869214290656,38,23,50,30,0.76,0.7666666666666667
67,static,0.9770890658908652,0.7619627579172005,0.9753396835748362,0.9785198785240484,1942.274119936018,249.83153702675307,-3.2085777640621154,249.83153702675307,0.28832719655514905,0.0,16557103.10351871,12711270.110497158,0.02407113054933374,100,78,1942.274119936018,39,25,50,30,0.78,0.8333333333333334
