slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
26,fairshare,0.9952574811197151,0.28,0.9987674618865007,0.9980036714655808,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19392291.64608433,17310142.6473874,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
27,fairshare,0.9950920848752924,0.28,0.9987675265568193,0.9980902773771917,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19368041.73380467,17125104.3138497,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
28,fairshare,0.9952303061769606,0.28,0.9987747101011197,0.9981423414022977,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19398600.434861332,17328725.56654459,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
29,fairshare,0.9952001339423866,0.28,0.9987737877015044,0.998178393735273,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19385195.87435949,17283691.338400226,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
30,fairshare,0.9952626147511793,0.28,0.9987753139543496,0.9981046678938232,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19404820.10410129,17353300.71647305,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
31,fairshare,0.9952767423684049,0.28,0.9987776684269832,0.9981505413622254,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19411774.548908744,17329733.669252377,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
32,fairshare,0.9950751711183801,0.28,0.9987580397421935,0.9981222013107958,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19358008.062140323,17105305.34544266,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
33,fairshare,0.9952450146248322,0.28,0.9987732368790848,0.9981255029081734,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19398610.22679581,17331533.028366473,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
34,fairshare,0.995227728765902,0.28,0.9987786418216422,0.9981197313241675,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19395565.228618633,17257264.38999462,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
35,fairshare,0.9952265478415072,0.28,0.9987785085290024,0.9980684586447727,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19403648.76767641,17318007.31341768,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
36,fairshare,0.9953156408440125,0.28,0.998780025305712,0.998185227527379,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19408997.652023662,17379131.735223897,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
37,fairshare,0.9949766120011263,0.28,0.996733012142442,0.9935468820989771,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20068865.06475637,18254717.78834002,0.16666666666666674,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
38,fairshare,0.9949497349152857,0.28,0.9967408668283667,0.9934001014158537,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20080012.2639415,18295280.82768874,0.16666666666666674,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
39,fairshare,0.9948380731783945,0.28,0.9967457655541299,0.9931100035175395,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20078726.54180395,18299402.372831907,0.16666666666666674,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
40,fairshare,0.9958554838093401,0.28,0.9972492272377497,0.9952080782695257,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20480670.60758423,18695633.86741258,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
41,fairshare,0.9958687608418,0.28,0.9971845138486415,0.9957066576594511,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20396352.23986733,18691524.005943794,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
42,fairshare,0.9958072976790087,0.28,0.9971866977055603,0.9953789074911149,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20349983.136163972,18637723.699728966,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
43,fairshare,0.9956580493673691,0.28,0.9971969568936616,0.9953325438579388,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20355979.61299995,18643061.208043475,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
44,fairshare,0.9958671327988751,0.28,0.9971901657244515,0.9955913331812668,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20344587.841867577,18645889.822244227,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
45,fairshare,0.9957588610776978,0.28,0.9971835621766831,0.9953459465332931,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20409680.278899632,18709214.92693486,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
