slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
59,fairshare,0.9973346798450172,0.29,0.9980424112511234,0.998820252681789,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24848828.461695835,23229914.41750291,0.09195402298850586,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
60,fairshare,0.9969281211594001,0.29,0.9981657303003745,0.9974763191493566,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25234570.097950462,22939251.74615181,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
61,fairshare,0.9968905234946139,0.29,0.9981446706759866,0.9972389031253497,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25187068.406235706,22944539.194922,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
62,fairshare,0.996725629188389,0.29,0.9981571005703536,0.997083495750422,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25184282.69111599,22808523.522060037,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
63,fairshare,0.9968200977175229,0.29,0.9981661622196376,0.9972757867975542,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25220636.871970966,22879439.683088377,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
64,fairshare,0.9969237546445773,0.29,0.9980785881664207,0.9974924401896252,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24713757.72955827,22508215.012100544,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
65,fairshare,0.9969487668195073,0.29,0.9980971927913379,0.9977153833134411,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24729802.207150344,22480464.197643977,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
66,fairshare,0.9967341503851221,0.29,0.9980438145190317,0.9970964404461572,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24596926.99596696,22297087.510945495,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
67,fairshare,0.9967705469268852,0.29,0.9981052656221556,0.9974303726791252,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24736494.583188724,22386408.328961432,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
68,fairshare,0.9968530290725154,0.29,0.9981119910274987,0.9975525467921273,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24796822.681254864,22482826.231425013,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
