slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
26,demand,0.9888872969279872,1.0,0.9888542803491921,0.9898076209947637,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21906830.493750133,18118505.958324306,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
27,demand,0.9888119250699914,1.0,0.9888082400899016,0.9899394628121082,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21869918.825301137,17811158.259329606,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
28,demand,0.9888799844594607,1.0,0.9888260765242702,0.9900169525258283,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21886380.439403642,17936621.700139057,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
29,demand,0.9888341385748096,1.0,0.988859708589754,0.9896573760984408,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21909999.06024177,18063460.941611845,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
30,demand,0.9888995831518393,1.0,0.9888363715559636,0.9899389833574982,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21906346.829247784,18018262.472049993,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
31,demand,0.9888967591994536,1.0,0.9888355058678079,0.9899292846387873,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21905617.02223114,17942002.50317741,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
32,demand,0.9888592509216372,1.0,0.9888154533418176,0.9899026796884538,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21889735.342308186,18077258.622488134,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
33,demand,0.9888875687272907,1.0,0.9888493269220076,0.9898531244742845,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21910060.162274953,18045218.0098691,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
34,demand,0.9888881023882079,1.0,0.988838055123497,0.9898829307546514,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21906017.911435686,18107225.143177282,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
35,demand,0.9889608039513763,1.0,0.9888564644972103,0.9899890889533287,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21922910.843028907,18107426.07300378,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
36,demand,0.9889626495164103,1.0,0.9888614845363198,0.9900057509016359,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21920729.45671035,18065716.252603814,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
37,demand,0.9861320435962617,1.0,0.9861451693948124,0.9829735957614159,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22190409.678059034,18165661.830256563,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
38,demand,0.9861189083730985,1.0,0.9861369466932743,0.9828912801910744,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22177323.007685848,18170556.938048184,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
39,demand,0.9862077562571732,1.0,0.9861656156653466,0.9832331388898321,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22218092.547800563,18172389.64382933,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
40,demand,0.985970643346688,1.0,0.9883909653550931,0.9847377101852044,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22460050.731972504,18035926.912451897,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
41,demand,0.9855525181008679,1.0,0.9882091797625212,0.9843385760983174,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22305045.277709395,17870359.96388353,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
42,demand,0.9857151308403009,1.0,0.9882449588386,0.9845979589451332,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22322472.420116156,17905962.723683905,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
43,demand,0.9857792264708416,1.0,0.9881716926169519,0.984544383273906,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22267677.64015241,17821351.011662472,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
44,demand,0.985521856230734,1.0,0.9881623202566535,0.9842738118667336,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22279403.23932385,17821185.90805111,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
45,demand,0.9856905961916724,1.0,0.9882344830154481,0.9845635924137873,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22333533.266480327,17902270.371539358,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
